	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
3658	0.3574992644958478	36	1156	118001	BYTYEUINJPKZIB
3659	0.2856791017112119	39	1156	119363	VBMYDYLKYYGDSL
3660	0.26543934673106057	39	1156	120249	COXVAMQBQZJIAL
3661	0.3560374001175338	29	1156	120828	ASUZIAXIZHBCLL
3662	0.3182748924719795	43	1156	121941	WTZIEQHAEMEBAZ
3663	0.2656813297064005	41	1156	122200	DKDSGYSHJKYLBQ
3664	0.32948553054567464	39	1156	123482	CCWMYNVZWDFDKI
3665	0.319928243619697	46	1156	123640	CLDUBSOPOXSMFU
3666	0.20938392244574744	24	1156	123823	WJRIMKOXIVMKTM
3667	0.3350632705602702	44	1156	123915	SKDBHCPGDDTMPO
3668	0.27271092926389723	43	1156	124010	IQIYEUAODNEGQA
3669	0.28316264967278354	42	1156	125182	SMFKOVDEXIFUCB
3670	0.27451933075774737	35	1156	125884	DWLXWYHSRSVUSR
3671	0.3788981766509882	34	1156	127145	HJIAJLRPSOZVBF
3672	0.27559444695816193	42	1156	127519	OABZSVYDZRHOAJ
3673	0.29443563995604605	39	1156	127674	OIVTVPOJCWXSIC
3674	0.26540290821788837	38	1156	127878	PRGGSRMRYZVZGC
3675	0.37050797645545375	31	1156	128485	ZBOHTTYDVIINPB
3676	0.2082155439054682	40	1156	128863	JPWXIZWJFKRIRZ
3677	0.25663937981570983	30	1156	129013	VVQCFCMDMCMZBG
3678	0.31363385248594844	39	1156	129145	ZFANDKTXWRNRMY
3679	0.2404778874724955	44	1156	129704	OHSXDYRPKNCDOL
3680	0.24278642706343387	42	1156	129892	USJQEHIEUGYOFY
3681	0.2372753967617753	36	1156	129940	NGUNELDGRATVRC
3682	0.4424659913909051	41	1156	130328	CJDZRSPYLGEJSX
3683	0.2846470589562601	44	1156	132490	KMBYVKZLXKAJIC
3684	0.24722918434287502	41	1156	133294	VYLHYKHUCVHIKW
3685	0.292495749729648	42	1156	133401	YBQVGPHSOFTBIG
3686	0.2309114676843571	39	1156	135076	ZPMZHEDPVXDYLL
3687	0.25434195020232975	41	1156	135684	LGKGTMWCBFNQHP
3688	0.21856785936043216	45	1156	137341	CNBXXCQPWFOWPO
3689	0.2825685862098487	42	1156	137771	FPODEVIVZNBUMT
3690	0.2988317478839562	42	1156	140074	RAFAKSIGGWRDFJ
3691	0.24116057155739434	42	1156	142363	ISENCPWAURCXQF
3692	0.2649972778400082	35	1156	144263	AHNGXHRYFGQWSL
3693	0.28282314636402556	41	1156	144271	DZAZSBAAFSSMAB
3694	0.23423994074059012	40	1156	144333	OHQSBUVAUCVABU
3695	0.20579968430196666	19	1156	145634	XQNFHOWLZXWUQN
3696	0.24078301283828712	21	1156	148350	VLIUMVVQGMLOJG
3697	0.2996285914506068	40	1156	148879	VKWOWUKOWUJMKB
3698	0.208082940432981	42	1156	148970	XLMZJOLBMYRLCZ
3699	0.27040267065413964	43	1156	151022	GVYURJYTBGFRGM
3700	0.2764727155543392	41	1156	151911	VJDDPDKNJHKWDF
3701	0.2176819193388627	38	1156	151922	HMMDOUGSSLPXAX
3702	0.250350075667888	39	1156	153388	ZDQFHQGPMDPDNY
3703	0.3075693738822095	29	1156	154200	VWQSEENZNJRXDR
3704	0.26988298733679755	39	1156	154785	KFAVXUSDVHCGGT
3705	0.29748166188661124	45	1156	155654	ZNMYSAIHYWXIRW
3706	0.2647782586083101	38	1156	157176	WBTCMXVCGSBLBM
3707	0.3940988747071364	43	1156	157402	LJOBBESYNHPUGI
3708	0.3076921698102307	42	1156	159792	CINDRKBXFXDHMX
3709	0.24286336707248118	38	1156	161541	SYQOXUZXBKCNIB
3710	0.26381188814187706	40	1156	161599	FIUXTXZNWKOFPH
3711	0.254190703399081	45	1156	163660	LEEZDPXWPYCRRM
3712	0.336546497958088	42	1156	163730	YULOSMAIJZMXGD
3713	0.3227834608386561	41	1156	165298	DVEWFLVSAKHJFD
3714	0.2835112116222174	42	1156	165641	IWQURBSTAIRNAE
3715	0.26107368727911434	43	1156	165952	RMARCXQAHOJNRB
3716	0.25255077538473697	44	1156	166535	OPICWDQWQDCFMW
3717	0.33588764402639315	43	1156	166564	WPLVJXWIOYJHTM
3718	0.3179460770615284	39	1156	167007	IKHCIHJARXBOEP
3719	0.25507710275535067	43	1156	167099	SVWKODBBWFMLHM
3720	0.26224441287467054	42	1156	168695	ZQLSUYCQUJGBMW
3721	0.33502386822283553	39	1156	168999	CCESFWBGKDVCRQ
3722	0.2615565610973748	39	1156	169753	PEZOHFQOYWDCAG
3723	0.2819430704820649	40	1156	170691	YIESQYJXGQZDLX
3724	0.33332907478952617	43	1156	172201	NCDABFRVOGLXAB
3725	0.24160631324470702	38	1156	172380	JRYWSRVESHMDQN
3726	0.2840367143685444	27	1156	173271	QDCOGXJHEDTDOW
3727	0.22889818281985805	39	1156	173696	RGIVMNUHSHEEPN
3728	0.27054675049035026	37	1156	173745	HUQLDUXYHVFPRA
3729	0.33398965408492437	29	1156	173866	YARTZYRUEFRDKA
3730	0.2674580441264594	43	1156	174319	CPESJRIILXBEOJ
3731	0.29458800545220964	36	1156	174587	USFOCJBPTUMHRF
3732	0.42663514861723767	19	1156	174798	MAGHEBMGJCDFHQ
3733	0.3304090690546578	40	1156	176263	DQLZODFYAUOOHY
3734	0.22750482192952678	12	1156	177959	WXUXHWQTLKUJDL
3735	0.22598150009316179	46	1156	178241	YINMQVXFJVAGNS
3736	0.22500574307617385	35	1156	178514	LEPZJUGXJVBWGQ
3737	0.29181637551978656	38	1156	178851	KHPLSAWGYMTNML
3738	0.35481922753733924	40	1156	179867	VQLQYAMTNKORFK
3739	0.2031896707794979	31	1156	180235	QKTKMDSUFFRLDB
3740	0.2624792601295659	42	1156	180286	WZPRDXQRYVCWDT
3741	0.2234178884442908	30	1156	181462	JQLJPTCKTYQKIH
3742	0.23483779237577074	36	1156	183907	YBLZTLDYFAHJHH
3743	0.24166003424989732	43	1156	185562	RXMXMWFKJQDRMK
3744	0.21666662028817996	13	1156	187382	LQADJDMOWVWNOO
3745	0.2976161082057554	34	1156	187753	GXGQDIVUDJCGMA
3746	0.2640737967033401	37	1156	188075	OAOAEDGPQMILBW
3747	0.2947911783149026	32	1156	188083	WBUQEUATHWMFQO
3748	0.3289211201788218	32	1156	189513	DLQCYNDJQGMHRX
3749	0.28396401618466877	44	1156	190414	BXGLLMNDXKACMT
3750	0.2969269600209376	40	1156	191081	IOQSQJRNINOLDG
3751	0.2315622209417398	37	1156	192544	QRDWGAFJTAQHKE
3752	0.24844213026060152	24	1156	195093	IXPRLIUGGYJMBP
3753	0.37390115440253713	42	1156	196544	UACKNRNYUIAHPT
3754	0.3067164205552299	31	1156	196662	IWQJLGOXTOKUGR
3755	0.2314842747473372	40	1156	197750	FUUSVPZQXDAJBK
3756	0.2722278798576059	36	1156	198802	AXCJETACEBDQFV
3757	0.28977347230112743	33	1156	199454	SOUKTGNMIRUIQN
3758	0.22996450986174247	40	1156	199543	YNBRPGOINKTYTG
3759	0.28464330502400925	42	1156	200577	GZVCHROQFWQRJP
3760	0.29801595007448856	36	1156	200830	IJZBGQJYDMRDPH
3761	0.23099357334837636	42	1156	201082	QHQOBRMEKGKJNF
3762	0.21607031737743254	39	1156	201911	SUAPQGLGNKUSLY
3763	0.3278101357461662	43	1156	202105	BWQLMOGBKVQMOL
3764	0.21617349445803777	30	1156	204028	BWXJQHJHGMZLBT
3765	0.25293976675690116	43	1156	204598	WPGYCMWKXXCJMW
3766	0.26358990435493956	40	1156	204607	LBZDGNDASDARLL
3767	0.33442470612896574	35	1156	204882	IRSDQQLJLNYKIE
3768	0.2010289389852604	44	1156	205855	HWVOWADURBSEPQ
3769	0.21781831067628396	40	1156	206266	YJHHBBBWUXDWMX
3770	0.2326154946185629	41	1156	208064	XJXXJYGANFEEDD
3771	0.2826208483849578	41	1156	208147	ISHQRKMKELCTNC
3772	0.2862008876486173	42	1156	209272	KKNNDPHMJQUPLA
3773	0.3022413421320232	43	1156	209491	YXIFOKDKHGSQOB
3774	0.3181748871846491	8	1156	210062	YBDBVZVFIAHAKV
3775	0.26837610438981085	43	1156	210728	HXSBDAXZKKSVDR
3776	0.31038954255943363	40	1156	212449	FJJYICZNUXRGSS
3777	0.27121379099142234	43	1156	212844	WUTSRWOBMGPOSQ
3778	0.3198258507523469	41	1156	213208	XFJROLBQWOPDSD
3779	0.2034957608642831	18	1156	213658	GILFHGQCINVCMC
3780	0.22212866727641875	31	1156	213948	WFRXIBJXHAPSPP
3781	0.20678210949998377	35	1156	214085	FKMCEEHVCIIPLE
3782	0.35111019565343804	33	1156	214742	PEQMAZJTEUEQJP
3783	0.27985943205813396	38	1156	214845	NVKVCDUTPLQEEZ
3784	0.2251146622741024	43	1156	215838	LZBYJSPEFVYKOU
3785	0.3543092312669644	41	1156	217346	MQNNYVHOQGAVQO
3786	0.22357532437256245	30	1156	218149	HAGUIOILOILJEM
3787	0.2822611976197122	41	1156	218396	DGZPYTSARMEKSO
3788	0.28810422397434376	38	1156	218879	COJSYKXSLPADGO
3789	0.24449561288686114	41	1156	220812	SWFQSMGZEMSQMJ
3790	0.4270464300270929	39	1156	221801	DICWRYPRNPIQED
3791	0.2656771217198822	43	1156	224725	JLZQROAJJWHAJA
3792	0.24386208344457394	45	1156	224981	JGQHPKBYAXCDIQ
3793	0.24476478159797066	40	1156	225755	HXGLSGRFISFKKO
3794	0.24744072219431112	40	1156	227442	ARHSYZHJIIRPIL
3795	0.21897448717353243	40	1156	227919	CAJBZOYDXGGKBO
3796	0.49192513618142786	34	1156	228147	NRIGIDJZDUBPCH
3797	0.2144623579725948	36	1156	228872	XSCKUUHHFRRUMW
3798	0.22308736302923404	42	1156	229099	KZVQWVBIYAIHQM
3799	0.28278027697472297	37	1156	230962	TVRGFUFRHKISSI
3800	0.2945907003496461	41	1156	233433	MOURJLAFUXNWJF
3801	0.2566930610655311	44	1156	233782	ALPLZNPUEYDVBY
3802	0.2745171786979201	43	1156	234859	PXVKOXQKGLNFDE
3803	0.31348637576183536	41	1156	235056	WQHJZSVFGGLMGT
3804	0.29035330044378344	43	1156	236220	YEHOSOZZRKVZEO
3805	0.29047636858959414	38	1156	236622	VGRWYWYZXQMAGQ
3806	0.27360099514636343	42	1156	237040	URSADROJPOUESD
3807	0.21989627170519632	35	1156	237147	QSDDIDRVVWDTTL
3808	0.2683754909390594	41	1156	237787	FUCSWNUANQRDFQ
3809	0.25232563871398145	40	1156	238068	TZTZMOXGXUZNPW
3810	0.3983054994144648	31	1156	241584	ILUAVCBOWYHFAI
3811	0.28399007367633133	45	1156	242217	YBHCVYGFEJLPAW
3812	0.22119837278015583	44	1156	242628	URVNWRGNXHDYNR
3813	0.2519080693734502	40	1156	243331	RGHDGQIPRCRPAR
3814	0.2618842023627403	45	1156	245230	MUCSQDHAVMOROR
3815	0.3030623158899395	43	1156	246595	HGGIETPLSCSCRB
3816	0.2947929825809436	31	1156	247045	QKMIUXCKXORDBW
3817	0.3625656451315243	40	1156	247519	PEYLVIRXSYMEHY
3818	0.2481318121041155	42	1156	248355	QRDXWQFHSPWYOD
3819	0.30909774161804976	42	1156	248418	CDNZQVUVVDBNTE
3820	0.20088088578971533	38	1156	248458	XEAXSPJWIVZRTF
3821	0.2763801513079523	8	1156	250604	KGYCKUADVHYVLM
3822	0.26131711498432897	35	1156	251698	VKULUTKCTSMXPO
3823	0.22688698152339964	43	1156	251849	HBLPLOOINDMPIE
3824	0.2306106471139122	35	1156	252807	WGOZJQAFXWCUAZ
3825	0.3087029871515783	42	1156	254988	UVKLYJFZSSUNQM
3826	0.27688130659414273	41	1156	255612	FNMDHMSGEIODFP
3827	0.26859222400520016	40	1156	256356	SWIPEIJPNVNEPT
3828	0.2950830509459979	40	1156	257329	HAYZCCUTEUJKIJ
3829	0.37817845664320016	38	1156	258622	XXQINHWMBIXTGY
3830	0.4151591341250023	8	1156	259951	XZTGVWRBZDBQLP
3831	0.3097624591119683	42	1156	260658	PLPBWYNMFNFHJA
3832	0.23128966549997992	40	1156	262089	UKZMUEWDUOSZAL
3833	0.3037027582052517	41	1156	264884	BCGDVSXIEJEXAS
3834	0.3033165930368584	43	1156	265187	GOYUTIALMJBQCT
3835	0.2609046084051938	35	1156	265201	TWYNHABLDNRXPT
3836	0.44668877429548337	43	1156	266806	GGPPVFPMDTYVJM
3837	0.26811371812332596	43	1156	267760	LKCRFCPLTREMBF
3838	0.33543510123029247	34	1156	268674	HVQKRWVVKAOHNS
3839	0.4334295186868699	45	1156	268999	NABFWTUELQMMDP
3840	0.25616434517516407	40	1156	269028	OCZFSWYTAUQJDV
3841	0.2345049767052369	41	1156	269948	QNYUIPNTIJJURA
3842	0.27378341713345744	42	1156	271284	PREYUFUUILQIMJ
3843	0.255291827156796	34	1156	271903	FPSDOHYYKFXKFR
3844	0.3201713546097836	32	1156	272177	CVLOTRRVFUWEST
3845	0.3243966073506766	43	1156	273243	LQFQQESNYGAUGG
3846	0.23313905663372836	35	1156	275118	PRNNDLQWYSPWMJ
3847	0.27901537300266965	40	1156	276552	LELQZCNRZHLYFG
3848	0.21133453992000853	37	1156	276610	CTSRAGZCFQXLJB
3849	0.22280654665860844	42	1156	276613	FXRBFYISZRPDKC
3850	0.4082197000353442	34	1156	280379	YERQGDXMKGZPCZ
3851	0.3475699460846121	44	1156	281460	LXJRMEUBHWOKPH
3852	0.2766693344395521	33	1156	282312	ZBBJPZIQWZIFMB
3853	0.28930411868186756	37	1156	282680	SFJOMLIUSIKKRA
3854	0.324396918096581	43	1156	284245	BOHKTRDVMITGRB
3855	0.22367534373629325	28	1156	284429	IGPMTDORMOJTHZ
3856	0.2881404089994112	41	1156	285153	LOLOOEMMLLRJKC
3857	0.23547728912621374	41	1156	286700	XJAINVPLNCHJSY
3858	0.397939451221593	40	1156	286975	BFAVGMXYYRUDRR
3859	0.3173568179469127	42	1156	287736	OUYSUIFFVMUYNC
3860	0.35258541577684	42	1156	287809	KNGVJRHBQKQKMD
3861	0.28395594391594464	27	1156	288930	YHULKUDNJIFIDQ
3862	0.29095580812200195	43	1156	289083	IGPUJCMQOZCXOD
3863	0.28934693506674536	24	1157	3278	QGAXJOCUDSFGQG
3864	0.4805266402189397	25	1157	7898	MWZMYOKZAZMTRP
3865	0.5967558182926855	21	1157	10948	AYWHVIHSUTWUCM
3866	0.3927132379693065	28	1157	14001	IZRINGWNLKDKBD
3867	0.6573995960899484	24	1157	16613	GZZHKMKHBABOEJ
3868	0.4966832184806544	26	1157	17619	PTOFRHMLWIROIH
3869	0.31350969759753106	30	1157	22126	FUJHTQQGDLWDFW
3870	0.6283181582724359	23	1157	30042	YXWWYZZPEGNERA
3871	0.4830489846012651	23	1157	33479	XDAVSCWIBISRRM
3872	0.279699316065795	26	1157	33629	SHJHZIUPBJKXFY
3873	0.3646689292643057	30	1157	35185	ZBKNISLPCQGRKT
3874	0.3522632285480227	28	1157	35379	BESPHCFFTUQXNS
3875	0.29943395592324823	24	1157	39695	FQLXILLXEWJGFO
3876	0.28186224575434793	23	1157	45027	QQPCNRKHGFIVLH
3877	0.34709881209003035	34	1157	45216	ROOXJQJNKIUSHG
3878	0.6376589299452977	26	1157	45414	LFNWHSXPVWSOHN
3879	0.4249559798812723	31	1157	49582	KDBUFFZDANTVQQ
3880	0.5046317068769813	31	1157	51307	VKMDDWVGUOTZDF
3881	0.6226230362021471	22	1157	53250	QCLYOZFBKXOQIN
3882	0.54949835356518	14	1157	53594	IBDQSSUQADXYMJ
3883	0.2969488178195834	28	1157	53887	LLMRQGJRAFQAGU
3884	0.32172261961965154	14	1157	61722	YSIYXKLKKBSLKF
3885	0.22535442930495764	29	1157	64847	PQXIJIXNDRFJBT
3886	0.5045921935889323	26	1157	67236	LHWNKIQQAJIUCR
3887	0.36151742695023764	25	1157	67357	QXFUIMCTCZCFJY
3888	0.24595247114109411	30	1157	67577	WXPMMIGBSGSNEB
3889	0.2196875312157972	23	1157	73169	FNCINKKDAURKGF
3890	0.43870215632326	22	1157	78981	ZIGZPFKMYVVARN
3891	0.36250037867605506	32	1157	81116	RBUVATMDYDGAJH
3892	0.43388841025331404	29	1157	81742	LSOGXRLHLOSNOW
3893	0.40030306301137447	24	1157	82398	PLNWJMMDJUGXBF
3894	0.4110439917641169	20	1157	82517	URAVGAVOMPKTLI
3895	0.21873193857659146	24	1157	84994	RKOQCMNXJZJWBU
3896	0.25023854745419577	29	1157	85527	YIRSKEGKQQIYHK
3897	0.24234203641649912	17	1157	86396	QDZJDGJEGHSXFF
3898	0.6169718559827733	29	1157	86885	CPEKXTWUKMUPCZ
3899	0.4850118888478969	30	1157	90269	SYDJHDXQRFDVPK
3900	0.4237275229798079	25	1157	98937	PYNDKAUJUZDUQF
3901	0.369136887790859	25	1157	100364	KYKMIUJSMAJYRA
3902	0.3001000456302359	26	1157	103908	HIRWQNBXJGMISA
3903	0.4716167667104789	7	1157	104191	YACCDFQYQYSQKW
3904	0.39213660248337184	24	1157	112247	NLNFIVHAUREMRW
3905	0.3472184219257764	27	1157	113304	WANNEYLLJAQWBG
3906	0.5151049961646064	25	1157	116297	LKLDCIAUKWMSCO
3907	0.6158888235536161	24	1157	120645	OJRWXMRIJUQTIK
3908	0.2389630792381851	20	1157	126529	AJRXCMFONRLPJH
3909	0.4113844341057828	20	1157	127365	DWFPYAPCVLPCFN
3910	0.5546686985912964	27	1157	127944	ONMNYYBTYYSWNB
3911	0.391599548370295	33	1157	132537	BLJACAZTWNHFLF
3912	0.29224815144617605	24	1157	133507	FDIMCRDSRBAVOQ
3913	0.26887007812276204	25	1157	135253	HBYDSAUNWMQLKR
3914	0.5536613509210598	19	1157	138507	YPVOPYGJEZCBCH
3915	0.4103030163113869	24	1157	139390	HVYCNLFVRHNHQR
3916	0.5014183913698224	24	1157	143168	QYLQQJAXACBYNQ
3917	0.6051749356006264	25	1157	145321	OWYQHLDLMMOZBW
3918	0.6428019605908933	22	1157	146775	IISWKXFZZSGZJB
3919	0.31554871513377253	29	1157	148300	DVTGOUULAGTLMM
3920	0.3175365414656418	18	1157	151476	KGLYWUSZVYEHJG
3921	0.3201210073257282	33	1157	158169	SEKYSIRNABWJPO
3922	0.21167784445934407	33	1157	165381	UPFDCOQGBJSFPB
3923	0.36135847210553074	26	1157	166317	QSBCUVCVGJVSHM
3924	0.34451591465384795	31	1157	169090	DXBJPNHJQDZLKI
3925	0.4793101472175613	30	1157	172025	DMWYENNLKSWREM
3926	0.5821698759592112	22	1157	173511	BBNYZQOGGJAJOL
3927	0.3231786717491288	27	1157	173646	ZEUIJMZTMKDWAC
3928	0.4223729280818796	29	1157	175705	HKAIFSLAZQJCJF
3929	0.2717599410219938	10	1157	181185	XMYUTJGBCFJNFF
3930	0.5885083836841921	27	1157	181808	KUQPQYWNBDCSDN
3931	0.4235653274480195	18	1157	182762	LLJZWVUHEIKSRC
3932	0.4530060423400814	23	1157	190517	ZMQPULSGBXIVGC
3933	0.5180017341324727	19	1157	192902	NVCDMNDQOPHHAQ
3934	0.3203102723806283	30	1157	193405	IXCJIFVAQRHSSH
3935	0.31206554489980215	29	1157	195910	ROMHAAKXDLTBQF
3936	0.3378191585637889	26	1157	203072	ZSDFKIJFWSHGLE
3937	0.4754472311535205	27	1157	209934	BVWCFOXBDSMXEP
3938	0.508774780282923	23	1157	213607	BKWDAGVLBIHJQD
3939	0.33347023705226386	24	1157	214983	COUZLISOMSOQSA
3940	0.2600061191822393	24	1157	215662	YODPVTWQOQASPC
3941	0.43449898623394834	21	1157	215671	OATRFOOJZKLEPG
3942	0.5226340961201722	22	1157	221499	DQAVFSXZNUDYSK
3943	0.45534820077166077	24	1157	224198	JAJOZKSFIGKKGT
3944	0.5834418343089334	21	1157	227438	YPRGBPOJDMIJCQ
3945	0.5315049241439253	19	1157	227468	XJCYTMWTYJBKQV
3946	0.4490114489462933	30	1157	229457	IRCJNUBZIWFFLO
3947	0.29841351816702427	30	1157	240779	QOIOQZMIXLSVAI
3948	0.25333561328830556	31	1157	241509	AGIVNPADRSOUNG
3949	0.5740998553421037	27	1157	242422	OAXKIRPCKWQWOQ
3950	0.3813027243618151	31	1157	242989	RTXQUMJZISQWEA
3951	0.5122359315549926	19	1157	243727	LFPQYOYKAPGCGM
3952	0.4179936328708517	19	1157	244891	HVSOTPJYLCLEPW
3953	0.42125075852183674	19	1157	248715	QQBOFNUXGPKLIK
3954	0.5128084485148486	21	1157	252022	WAAKKKASQPRMCH
3955	0.4391379445567723	25	1157	252333	MCUKAMGCUXAEIP
3956	0.348598109355724	10	1157	254377	CJHDBEPXEKGBDW
3957	0.44996571799892104	30	1157	254725	REMXGBXOFDECAF
3958	0.235700517793039	17	1157	256099	BQVAYOQPQBCING
3959	0.5674249867768157	26	1157	257707	OXOGIMIQUUDLGO
3960	0.6241721863067041	22	1157	258962	YTHVCRZNSXHBAK
3961	0.28899792240637856	29	1157	263664	LGXRGPOUGZXSEB
3962	0.280531982066346	20	1157	264571	WDGWJECLALQDQE
3963	0.3951425646430459	23	1157	268045	DVYYXRMJMMFFJQ
3964	0.40008266217607336	15	1157	271495	PYWURXZPWFPSHR
3965	0.3699277634037998	27	1157	276243	PXPJSJYEBJNCLO
3966	0.42593831182203623	29	1157	280620	OWQBRGORYSHPCB
3967	0.6767717650005437	19	1157	286146	JKEIRRNWPSYSKM
3968	0.26936948996199844	20	1157	286341	MRLQOAFAPRLGIF
3969	0.48276299936351885	26	1157	288780	WEPFDGKIDPCING
3970	0.5300416225376355	25	1157	288813	LZVUKJJVOUNEDB
3971	0.26843915444897937	14	1160	3278	QGAXJOCUDSFGQG
3972	0.6229653235049256	12	1160	10948	AYWHVIHSUTWUCM
3973	0.3771091048261258	14	1160	14001	IZRINGWNLKDKBD
3974	0.6830500624937462	12	1160	16613	GZZHKMKHBABOEJ
3975	0.4996405976231466	15	1160	17619	PTOFRHMLWIROIH
3976	0.284995181071829	11	1160	22126	FUJHTQQGDLWDFW
3977	0.6604851544235831	13	1160	30042	YXWWYZZPEGNERA
3978	0.49507147524640305	14	1160	33479	XDAVSCWIBISRRM
3979	0.2532317205405928	11	1160	33629	SHJHZIUPBJKXFY
3980	0.3398988246227275	14	1160	35185	ZBKNISLPCQGRKT
3981	0.30327227817797175	12	1160	35379	BESPHCFFTUQXNS
3982	0.30543986855377947	13	1160	39695	FQLXILLXEWJGFO
3983	0.283586047364898	11	1160	45027	QQPCNRKHGFIVLH
3984	0.3342538657089398	15	1160	45216	ROOXJQJNKIUSHG
3985	0.6582365543159031	9	1160	45414	LFNWHSXPVWSOHN
3986	0.42405597886500784	16	1160	49582	KDBUFFZDANTVQQ
3987	0.5082679357417909	14	1160	51307	VKMDDWVGUOTZDF
3988	0.6243805719624504	12	1160	53250	QCLYOZFBKXOQIN
3989	0.23974512338990459	13	1160	53887	LLMRQGJRAFQAGU
3990	0.3314872984709229	12	1160	61722	YSIYXKLKKBSLKF
3991	0.5166135162592481	12	1160	67236	LHWNKIQQAJIUCR
3992	0.35234366180866505	14	1160	67357	QXFUIMCTCZCFJY
3993	0.20780261817751497	11	1160	67577	WXPMMIGBSGSNEB
3994	0.22780371864680485	13	1160	73169	FNCINKKDAURKGF
3995	0.4435030818311761	12	1160	78981	ZIGZPFKMYVVARN
3996	0.35244264106052414	15	1160	81116	RBUVATMDYDGAJH
3997	0.4476228844913008	12	1160	81742	LSOGXRLHLOSNOW
3998	0.41271023941060836	14	1160	82398	PLNWJMMDJUGXBF
3999	0.4320085473980049	12	1160	82517	URAVGAVOMPKTLI
4000	0.20813120019320136	11	1160	84994	RKOQCMNXJZJWBU
4001	0.21137776817140197	14	1160	85527	YIRSKEGKQQIYHK
4002	0.25254441773303227	12	1160	86396	QDZJDGJEGHSXFF
4003	0.6345992661279777	16	1160	86885	CPEKXTWUKMUPCZ
4004	0.490540889011915	13	1160	90269	SYDJHDXQRFDVPK
4005	0.4120555054653857	12	1160	98937	PYNDKAUJUZDUQF
4006	0.3799003129821874	16	1160	100364	KYKMIUJSMAJYRA
4007	0.28381393220304785	16	1160	103908	HIRWQNBXJGMISA
4008	0.38337000589630393	15	1160	112247	NLNFIVHAUREMRW
4009	0.32883269785856856	14	1160	113304	WANNEYLLJAQWBG
4010	0.521385384701415	15	1160	116297	LKLDCIAUKWMSCO
4011	0.6406581001953325	14	1160	120645	OJRWXMRIJUQTIK
4012	0.42975526118825264	14	1160	127365	DWFPYAPCVLPCFN
4013	0.55101828737461	11	1160	127944	ONMNYYBTYYSWNB
4014	0.3848989007354864	16	1160	132537	BLJACAZTWNHFLF
4015	0.2900145309329904	13	1160	133507	FDIMCRDSRBAVOQ
4016	0.26876260015489994	13	1160	135253	HBYDSAUNWMQLKR
4017	0.5681733784397396	9	1160	138507	YPVOPYGJEZCBCH
4018	0.42959298131463386	13	1160	139390	HVYCNLFVRHNHQR
4019	0.5067486319820383	13	1160	143168	QYLQQJAXACBYNQ
4020	0.6240430261513528	11	1160	145321	OWYQHLDLMMOZBW
4021	0.6569245453231674	12	1160	146775	IISWKXFZZSGZJB
4022	0.32224153273185335	16	1160	148300	DVTGOUULAGTLMM
4023	0.32570501331711327	12	1160	151476	KGLYWUSZVYEHJG
4024	0.2753338608997148	15	1160	158169	SEKYSIRNABWJPO
4025	0.2056956697237496	14	1160	165381	UPFDCOQGBJSFPB
4026	0.35424564516209084	12	1160	166317	QSBCUVCVGJVSHM
4027	0.31639946651159334	15	1160	169090	DXBJPNHJQDZLKI
4028	0.46768433052967906	15	1160	172025	DMWYENNLKSWREM
4029	0.6089454962914507	15	1160	173511	BBNYZQOGGJAJOL
4030	0.3077550580510508	11	1160	173646	ZEUIJMZTMKDWAC
4031	0.4014343255600806	13	1160	175705	HKAIFSLAZQJCJF
4032	0.28575471836697885	8	1160	181185	XMYUTJGBCFJNFF
4033	0.6104741281850657	16	1160	181808	KUQPQYWNBDCSDN
4034	0.4645581890236102	14	1160	190517	ZMQPULSGBXIVGC
4035	0.5266697513984075	12	1160	192902	NVCDMNDQOPHHAQ
4036	0.31446131039163344	15	1160	193405	IXCJIFVAQRHSSH
4037	0.31535109364533775	13	1160	195910	ROMHAAKXDLTBQF
4038	0.34261969066048975	13	1160	203072	ZSDFKIJFWSHGLE
4039	0.4944710081061619	16	1160	209934	BVWCFOXBDSMXEP
4040	0.5180739700456157	14	1160	213607	BKWDAGVLBIHJQD
4041	0.33668823403365683	12	1160	214983	COUZLISOMSOQSA
4042	0.265242748478725	13	1160	215662	YODPVTWQOQASPC
4043	0.4464111328708363	11	1160	215671	OATRFOOJZKLEPG
4044	0.5412762055367799	12	1160	221499	DQAVFSXZNUDYSK
4045	0.4633314373283686	14	1160	224198	JAJOZKSFIGKKGT
4046	0.5900937941872038	12	1160	227438	YPRGBPOJDMIJCQ
4047	0.5542505668391496	12	1160	227468	XJCYTMWTYJBKQV
4048	0.45289865789900413	12	1160	229457	IRCJNUBZIWFFLO
4049	0.3037598683386671	16	1160	240779	QOIOQZMIXLSVAI
4050	0.22804574105824757	15	1160	241509	AGIVNPADRSOUNG
4051	0.5642556844495459	12	1160	242422	OAXKIRPCKWQWOQ
4052	0.39435421309172813	17	1160	242989	RTXQUMJZISQWEA
4053	0.42768771044846815	11	1160	244891	HVSOTPJYLCLEPW
4054	0.4230446304705799	11	1160	248715	QQBOFNUXGPKLIK
4055	0.5338806812090519	11	1160	252022	WAAKKKASQPRMCH
4056	0.45148522322987994	13	1160	252333	MCUKAMGCUXAEIP
4057	0.4638367241272279	17	1160	254725	REMXGBXOFDECAF
4058	0.2295582910782579	9	1160	256099	BQVAYOQPQBCING
4059	0.5899845527460018	16	1160	257707	OXOGIMIQUUDLGO
4060	0.6413423223261959	16	1160	258962	YTHVCRZNSXHBAK
