"features"	"PC1"	"PC2"	"PC3"
973	-0.0100373132940109	-0.00849875346905034	0.0164486730479778
974	-0.014869381617001	-0.0125043239218155	-0.0281315227893324
976	-0.0246170190435348	0.0138213219783117	0.0195540496161059
977	-0.0175583955646988	-0.0219518998427243	-0.00786084240128955
978	-0.00391631588268414	0.00788537706352815	0.00114264018090622
979	-0.0213439015449711	0.0127886762024458	0.0336841687025087
98	-0.000210438715449602	0.00737024104689192	-0.0324692156198663
980	-0.00638636481306125	-0.0171579883131307	0.0110508314279281
981	-0.0223089630013067	0.000363710062060128	0.0166456163159298
982	0.0091911283870441	-0.0173776899362428	0.0104807532732915
983	-0.00642702479929937	-0.0298557200340063	0.000614546222255114
984	-0.0072235986144132	-0.0300998088515476	-0.0107540433653456
985	-0.0129641765597293	-0.0289424033770063	-0.00586350630901534
986	-0.0194136196934496	-0.0255874353451655	-0.00652328301622821
987	-0.0143291449644848	-0.0328040193280833	-0.0152843958314574
988	0.00703138724009083	-0.00859926190392096	-0.0278643908147652
989	-0.00517487098101025	-0.0166170376014709	-0.0353052601342007
99	-0.0289720610569561	0.0172391391598203	0.00602058747319125
990	-0.0219079155459977	0.0190959918932004	0.0277800551723744
991	-0.00104802401033388	-0.0222107424826892	0.000482273184406247
992	0.00897483051621887	-0.0139442432779325	0.0111970017988064
993	0.000611207992391025	-0.0240082662285313	0.00830926271426412
994	0.00560309550086005	-0.0137168936864568	0.00456165915242847
995	-0.00309510044093535	-0.0106315109206659	0.0119542853230433
996	-0.0268178473606204	0.00632989745534322	0.00992738488260243
997	-0.0222928868424021	-0.00614540666139717	0.00911260780038738
998	-0.0199468467608774	-0.00942668110405869	0.0112020082662671
999	-0.0271697950294199	-0.035348980652284	0.00349058110884504
